timestamp,open,high,low,close,volume
2024-04-07,178.68,182.68,177.0,179.52,160143.67
2024-04-08,179.52,184.68,175.33,180.69,259215.77
2024-04-09,180.69,180.89,169.12,172.42,248012.1
2024-04-10,172.42,175.5,162.3,173.39,315147.64
2024-04-11,173.39,176.32,170.07,172.37,252035.74
2024-04-12,172.37,175.98,134.6,153.17,383515.56
2024-04-13,153.17,154.96,116.0,138.48,806017.2
2024-04-14,138.48,152.81,130.45,151.27,675047.57
2024-04-15,151.27,156.05,133.62,138.57,785658.03
2024-04-16,138.57,140.63,126.47,136.23,850743.76
2024-04-17,136.23,142.75,126.88,132.1,831485.39
2024-04-18,132.1,144.01,127.63,142.09,684949.36
2024-04-19,142.09,147.49,128.5,142.41,985355.86
2024-04-20,142.41,152.38,139.67,151.25,437881.5
2024-04-21,151.25,153.45,146.77,148.81,340166.71
2024-04-22,148.81,158.5,146.67,156.94,459333.81
2024-04-23,156.94,160.0,153.07,154.74,369923.01
2024-04-24,154.74,159.79,145.59,147.79,571480.78
2024-04-25,147.79,149.58,142.09,144.83,493852.33
2024-04-26,144.83,146.16,138.89,139.13,208646.04
2024-04-27,139.13,143.02,133.22,141.29,87707.11
2024-04-28,141.29,144.71,137.11,137.9,88541.2
2024-04-29,137.9,138.9,133.51,137.55,257151.64
2024-04-30,137.55,139.6,121.22,126.77,360371.63
2024-05-01,126.77,136.05,118.88,134.74,453317.88
2024-05-02,134.74,140.89,128.28,137.57,340818.38
2024-05-03,137.57,144.95,135.98,143.63,178415.57
2024-05-04,143.63,149.13,142.37,146.05,70048.51
2024-05-05,146.05,147.99,143.22,145.72,57904.14
2024-05-06,145.72,156.89,145.41,152.81,293582.79
2024-05-07,152.81,159.19,147.92,148.04,239215.13
2024-05-08,148.04,149.96,140.0,142.22,242524.9
2024-05-09,142.22,153.37,140.62,152.56,232330.17
2024-05-10,152.56,155.75,144.55,146.03,146708.69
2024-05-11,146.03,147.69,143.19,145.4,59867.45
2024-05-12,145.4,147.67,142.68,143.42,55663.26
2024-05-13,143.42,150.63,137.9,147.55,187707.52
2024-05-14,147.55,149.07,141.85,142.01,143775.74
2024-05-15,142.01,158.8,141.24,158.53,213311.88
2024-05-16,158.53,164.79,156.62,159.37,185459.68
2024-05-17,159.37,172.06,159.35,169.44,178104.12
2024-05-18,169.44,176.02,168.65,172.4,131078.12
2024-05-19,172.4,175.49,165.99,169.95,111184.55
2024-05-20,169.95,188.28,167.74,186.69,240594.97
2024-05-21,186.69,188.87,174.37,178.15,186934.59
2024-05-22,178.15,183.5,175.12,176.95,181387.97
2024-05-23,176.95,181.08,165.55,176.15,227257.01
2024-05-24,176.15,176.15,162.5,167.71,213807.18
2024-05-25,167.71,170.53,165.93,168.34,175305.5
2024-05-26,168.34,168.36,161.06,163.39,132422.1
2024-05-27,163.39,172.25,163.32,170.15,363388.42
2024-05-28,170.15,173.24,164.99,168.68,240794.5
2024-05-29,168.68,173.91,167.2,168.29,206332.1
2024-05-30,168.29,172.55,163.56,166.88,245148.15
2024-05-31,166.88,170.91,163.97,165.64,278986.7
2024-06-01,165.64,167.9,165.64,166.14,99683.63
2024-06-02,166.14,167.1,161.35,163.15,98826.82
2024-06-03,163.15,167.18,161.81,164.89,162367.64
2024-06-04,164.89,171.87,164.36,171.78,161396.23
2024-06-05,171.78,175.6,171.11,173.53,184274.87
2024-06-06,173.53,174.38,167.55,170.15,153916.71
2024-06-07,170.15,172.8,153.1,162.51,126284.21
2024-06-08,162.51,163.74,157.41,157.83,53302.97
2024-06-09,157.83,163.04,156.54,162.14,61819.71
2024-06-10,162.14,163.17,157.5,159.05,101620.91
2024-06-11,159.05,159.74,145.2,149.3,218038.23
2024-06-12,149.3,161.8,145.45,155.23,196065.67
2024-06-13,155.23,155.23,146.04,147.25,113761.8
2024-06-14,147.25,149.0,139.71,143.05,146442.7
2024-06-15,143.05,145.74,142.92,145.51,65516.59
2024-06-16,145.51,151.31,143.09,151.31,97306.41
2024-06-17,151.31,151.74,139.89,143.28,205172.97
2024-06-18,143.28,143.8,128.0,137.41,425949.78
2024-06-19,137.41,141.88,134.5,135.62,196039.34
2024-06-20,135.62,141.28,131.91,133.54,233198.18
2024-06-21,133.54,135.37,128.77,134.58,137458.34
2024-06-22,134.58,136.71,133.1,133.69,36946.0
2024-06-23,133.69,135.08,128.24,128.67,39381.04
2024-06-24,128.67,132.66,122.05,132.34,488233.16
2024-06-25,132.34,139.9,131.22,136.57,347449.25
2024-06-26,136.57,140.41,134.85,136.81,239243.4
2024-06-27,136.81,151.19,135.21,149.73,377542.5
2024-06-28,149.73,150.77,139.02,140.03,298078.29
2024-06-29,140.03,143.2,139.67,140.29,118602.14
2024-06-30,140.29,147.62,137.15,146.61,191639.71
2024-07-01,146.61,149.29,145.87,146.68,210182.09
2024-07-02,146.68,155.0,146.14,154.0,237515.64
2024-07-03,154.0,154.49,139.2,140.84,358284.41
2024-07-04,140.84,142.74,127.21,127.88,450105.64
2024-07-05,127.88,136.5,121.04,134.31,410301.41
2024-07-06,134.31,144.23,132.45,143.04,120360.03
2024-07-07,143.04,143.32,131.26,131.48,97255.95
2024-07-08,131.48,141.96,127.87,139.8,596236.7
2024-07-09,139.8,144.32,136.45,141.43,428801.39
2024-07-10,141.43,146.18,138.59,141.98,336921.31
2024-07-11,141.98,146.07,135.65,135.72,426208.69
2024-07-12,135.72,140.55,133.98,139.47,399867.9
2024-07-13,139.47,143.59,137.94,141.9,180726.43
2024-07-14,141.9,148.55,141.9,147.62,362007.58
2024-07-15,147.62,159.95,147.0,159.37,426460.21
2024-07-16,159.37,162.48,152.58,160.62,515756.9
2024-07-17,160.62,163.8,154.67,155.49,371710.66
2024-07-18,155.49,161.56,155.15,159.22,328325.04
2024-07-19,159.22,172.16,156.19,169.13,558143.53
2024-07-20,169.13,175.09,167.28,173.59,266974.07
2024-07-21,173.59,185.1,170.48,184.49,465736.9
2024-07-22,184.49,184.98,176.72,178.91,539961.0
2024-07-23,178.91,180.54,170.54,173.02,663763.94
2024-07-24,173.02,182.47,171.0,178.07,630777.12
2024-07-25,178.07,179.59,165.48,171.85,814131.27
2024-07-26,171.85,184.0,171.71,183.06,447642.93
2024-07-27,183.06,188.29,178.11,183.92,454403.71
2024-07-28,183.92,186.68,181.16,184.91,295291.52
2024-07-29,184.91,193.98,181.66,182.58,457783.42
2024-07-30,182.58,184.8,175.44,179.02,273095.95
2024-07-31,179.02,184.57,171.61,171.69,277645.17
2024-08-01,171.69,172.87,157.92,167.47,466964.61
2024-08-02,167.47,169.42,150.0,152.9,470976.36
2024-08-03,152.9,154.03,140.01,142.45,467083.39
2024-08-04,142.45,146.06,131.33,138.29,583012.57
2024-08-05,138.29,139.38,110.01,129.76,1965769.97
2024-08-06,129.76,149.53,129.41,144.39,726054.08
2024-08-07,144.39,154.99,142.34,144.73,697945.43
2024-08-08,144.73,163.67,141.4,163.12,587415.16
2024-08-09,163.12,163.55,150.79,156.29,348121.9
2024-08-10,156.29,158.69,152.66,154.0,193413.13
2024-08-11,154.0,157.95,141.2,141.5,196339.78
2024-08-12,141.5,150.77,141.27,146.31,235029.86
2024-08-13,146.31,149.82,143.0,146.66,158262.59
2024-08-14,146.66,152.07,142.34,143.79,208356.2
2024-08-15,143.79,147.59,137.83,142.6,200502.49
2024-08-16,142.6,144.88,136.18,139.02,176628.59
2024-08-17,139.02,141.98,137.67,141.93,99903.95
2024-08-18,141.93,147.26,140.58,142.42,132465.12
2024-08-19,142.42,146.2,140.38,144.29,129494.32
2024-08-20,144.29,148.73,141.0,142.27,138291.11
2024-08-21,142.27,144.36,138.81,142.75,172773.87
2024-08-22,142.75,144.86,140.69,143.22,96635.12
2024-08-23,143.22,154.02,142.71,153.24,150715.09
2024-08-24,153.24,162.3,151.98,160.66,213696.24
2024-08-25,160.66,161.99,155.29,158.93,148505.04
2024-08-26,158.93,161.99,155.57,157.13,152222.88
2024-08-27,157.13,159.64,145.06,146.76,166255.03
2024-08-28,146.76,149.0,140.54,143.91,171219.26
2024-08-29,143.91,147.33,138.1,140.05,91902.73
2024-08-30,140.05,141.11,132.1,137.97,190163.0
2024-08-31,137.97,139.22,134.5,135.36,50521.65
2024-09-01,135.36,136.1,127.77,128.52,135632.19
2024-09-02,128.52,135.38,126.85,134.95,142255.29
2024-09-03,134.95,137.9,127.2,127.57,88577.19
2024-09-04,127.57,134.91,122.64,133.64,115788.22
2024-09-05,133.64,135.4,127.94,129.42,107935.65
2024-09-06,129.42,134.29,120.02,125.04,184045.19
2024-09-07,125.04,129.5,124.21,127.72,65127.77
2024-09-08,127.72,131.61,126.63,130.1,55879.95
2024-09-09,130.1,137.04,127.0,135.09,92983.89
2024-09-10,135.09,137.95,132.57,135.62,68266.63
2024-09-11,135.62,135.91,128.25,132.42,150228.19
2024-09-12,132.42,136.71,132.42,136.06,76949.23
2024-09-13,136.06,139.8,131.7,139.03,264692.74
2024-09-14,139.03,139.79,135.6,137.14,152386.44
2024-09-15,137.14,137.93,130.43,131.37,199354.0
2024-09-16,131.37,132.4,128.94,131.47,253902.02
2024-09-17,131.47,135.55,130.22,131.54,281018.85
2024-09-18,131.54,134.42,127.11,134.33,334366.7
2024-09-19,134.33,144.03,134.27,142.89,492370.71
2024-09-20,142.89,152.44,141.18,146.66,517204.71
2024-09-21,146.66,149.85,144.61,149.42,297209.63
2024-09-22,149.42,149.92,141.12,144.62,288000.39
2024-09-23,144.62,149.07,142.13,144.78,643831.1
2024-09-24,144.78,153.97,143.09,152.74,790042.38
2024-09-25,152.74,153.93,147.31,147.97,532509.7
2024-09-26,147.97,158.04,146.57,155.54,802956.04
2024-09-27,155.54,161.2,153.97,157.64,736493.57
2024-09-28,157.64,159.43,155.05,156.74,345985.58
2024-09-29,156.74,161.78,155.09,158.46,478393.09
2024-09-30,158.46,159.77,151.74,152.5,503303.48
2024-10-01,152.5,157.34,142.29,145.13,736732.64
2024-10-02,145.13,148.96,138.61,140.18,433606.64
2024-10-03,140.18,142.96,133.12,136.82,298294.61
2024-10-04,136.82,144.55,135.95,143.24,215454.17
2024-10-05,143.24,144.93,141.06,142.58,126877.3
2024-10-06,142.58,146.75,141.99,146.48,141574.16
2024-10-07,146.48,152.32,143.5,144.0,274734.18
2024-10-08,144.0,145.6,141.17,143.5,184006.63
2024-10-09,143.5,145.34,138.66,139.33,196988.52
2024-10-10,139.33,140.85,135.52,139.04,225943.04
2024-10-11,139.04,146.53,138.7,145.53,186244.58
2024-10-12,145.53,147.27,144.71,146.4,145742.07
2024-10-13,146.4,148.86,144.47,147.74,174559.95
2024-10-14,147.74,158.12,146.8,157.57,353028.68
2024-10-15,157.57,159.55,150.37,154.75,376029.67
2024-10-16,154.75,158.41,153.0,154.27,310518.95
2024-10-17,154.27,155.73,147.66,150.49,205701.36
2024-10-18,150.49,156.66,149.62,154.94,176076.31
2024-10-19,154.94,159.85,153.5,159.79,153630.15
2024-10-20,159.79,167.95,157.58,167.4,225086.71
2024-10-21,167.4,171.71,161.0,166.19,291746.84
2024-10-22,166.19,170.99,163.02,167.6,287735.19
2024-10-23,167.6,174.3,164.15,170.83,282059.25
2024-10-24,170.83,179.29,170.5,177.19,266581.75
2024-10-25,177.19,177.59,159.31,164.93,408309.62
2024-10-26,164.93,173.25,162.46,170.88,290216.42
2024-10-27,170.88,178.27,170.26,176.8,311925.49
2024-10-28,176.8,179.78,172.45,178.29,340651.78
2024-10-29,178.29,183.37,176.41,179.43,270513.17
2024-10-30,179.43,181.34,173.14,174.88,209253.17
2024-10-31,174.88,176.56,167.56,168.7,182879.35
2024-11-01,168.7,174.0,163.61,166.11,193709.49
2024-11-02,166.11,168.61,162.11,166.16,113103.57
2024-11-03,166.16,166.62,157.86,162.53,174544.58
2024-11-04,162.53,165.04,155.11,157.95,186845.76
2024-11-05,157.95,169.3,156.87,166.63,217830.6
2024-11-06,166.63,190.01,166.4,186.58,675225.67
2024-11-07,186.58,197.82,185.93,196.34,550126.47
2024-11-08,196.34,205.0,195.64,199.82,573222.45
2024-11-09,199.82,203.46,194.96,199.89,382503.46
2024-11-10,199.89,215.25,198.68,210.04,1353348.85
2024-11-11,210.04,223.0,204.15,221.02,1011642.49
2024-11-12,221.02,225.2,204.85,211.63,1047910.53
2024-11-13,211.63,220.43,200.75,215.14,784698.71
2024-11-14,215.14,222.8,206.79,209.57,516909.6
2024-11-15,209.57,220.28,204.48,218.46,359596.87
2024-11-16,218.46,221.91,213.5,215.71,190614.72
2024-11-17,215.71,242.11,212.11,237.47,366657.81
2024-11-18,237.47,248.41,234.02,239.79,327657.18
2024-11-19,239.79,247.5,233.48,237.53,401059.61
2024-11-20,237.53,242.41,230.41,235.47,443136.79
2024-11-21,235.47,259.5,224.2,256.38,1093558.28
2024-11-22,256.38,264.31,251.52,256.89,622717.06
2024-11-23,256.89,263.96,252.75,254.88,564239.61
2024-11-24,254.88,259.78,241.01,252.71,470080.74
2024-11-25,252.71,256.58,231.24,234.19,629190.17
2024-11-26,234.19,239.69,221.79,230.67,655826.45
2024-11-27,230.67,243.35,227.56,242.0,401521.6
2024-11-28,242.0,245.31,232.89,237.58,299091.4
2024-11-29,237.58,246.79,236.52,243.33,283128.42
2024-11-30,243.33,245.35,237.5,237.59,235993.81
2024-12-01,237.59,239.86,234.13,236.78,327309.86
2024-12-02,236.78,238.2,220.07,225.71,559604.83
2024-12-03,225.71,239.61,215.01,233.89,500889.41
2024-12-04,233.89,240.91,224.73,229.14,419179.28
2024-12-05,229.14,244.76,222.97,235.8,624201.55
2024-12-06,235.8,246.96,230.9,236.87,658136.07
2024-12-07,236.87,243.59,234.1,238.11,367129.59
2024-12-08,238.11,241.48,233.22,237.03,311964.86
2024-12-09,237.03,237.26,204.65,216.64,856423.35
2024-12-10,216.64,220.99,203.15,213.67,1236438.2
2024-12-11,213.67,230.65,211.5,227.3,552069.09
2024-12-12,227.3,234.7,225.68,226.98,453674.65
2024-12-13,226.98,228.4,220.6,224.77,330935.91
2024-12-14,224.77,227.47,215.18,219.91,258199.6
2024-12-15,219.91,225.45,215.67,224.3,234650.82
2024-12-16,224.3,227.47,213.26,216.21,409715.84
2024-12-17,216.21,228.93,211.44,223.13,709946.42
2024-12-18,223.13,226.0,204.88,206.55,859073.52
2024-12-19,206.55,212.14,187.04,193.81,1324594.12
2024-12-20,193.81,199.77,175.31,194.54,1764410.51
2024-12-21,194.54,201.99,178.45,181.42,707343.33
2024-12-22,181.42,187.88,176.9,180.5,520933.79
2024-12-23,180.5,193.47,176.52,190.11,680145.27
2024-12-24,190.11,199.0,186.15,197.1,382869.4
2024-12-25,197.1,201.85,195.06,197.45,348140.88
2024-12-26,197.45,199.71,186.61,188.47,393090.84
2024-12-27,188.47,194.37,182.83,184.23,426564.45
2024-12-28,184.23,196.08,183.83,195.49,319014.53
2024-12-29,195.49,197.71,188.58,189.94,313804.36
2024-12-30,189.94,196.43,185.9,191.37,502587.81
2024-12-31,191.37,199.26,188.04,189.31,506286.88
2025-01-01,189.31,195.34,188.0,194.29,374304.12
2025-01-02,194.29,210.49,193.47,208.29,682374.42
2025-01-03,208.29,219.83,205.62,218.0,578882.14
2025-01-04,218.0,218.13,213.56,216.67,442326.15
2025-01-05,216.67,219.06,211.48,213.4,411060.88
2025-01-06,213.4,223.16,211.56,218.22,583354.87
2025-01-07,218.22,219.12,201.83,202.15,692331.13
2025-01-08,202.15,203.27,188.34,197.46,855868.66
2025-01-09,197.46,199.05,182.0,184.96,542690.44
2025-01-10,184.96,193.0,183.5,187.7,625858.56
2025-01-11,187.7,191.9,184.05,188.08,371234.43
2025-01-12,188.08,191.0,185.17,188.5,274386.5
2025-01-13,188.5,191.93,169.0,182.8,780500.51
2025-01-14,182.8,190.11,181.87,187.57,215172.53
2025-01-15,187.57,206.03,185.84,205.85,248116.07
2025-01-16,205.85,217.12,198.49,211.1,300012.52
2025-01-17,211.1,222.1,209.85,219.51,284748.71
2025-01-18,219.51,270.56,217.29,261.99,1031019.77
2025-01-19,261.99,296.0,237.0,252.3,1853419.93
2025-01-20,252.3,273.29,229.69,242.17,1235505.57
2025-01-21,242.17,260.09,230.4,250.34,647544.9
2025-01-22,250.34,272.0,248.41,257.41,455357.62
2025-01-23,257.41,258.48,242.23,253.08,549151.59
2025-01-24,253.08,270.0,247.25,253.39,399449.39
2025-01-25,253.39,260.78,246.34,256.41,282584.14
2025-01-26,256.41,260.13,240.35,240.56,247535.17
2025-01-27,240.56,242.66,221.1,234.9,939048.41
2025-01-28,234.9,243.95,225.08,227.06,371311.53
2025-01-29,227.06,238.42,222.64,228.15,491176.51
2025-01-30,228.15,244.68,226.85,238.29,287913.76
2025-01-31,238.29,241.79,228.25,231.77,251066.5
2025-02-01,231.77,234.39,212.74,213.07,249992.91
2025-02-02,213.07,218.83,192.47,203.46,991727.55
2025-02-03,203.46,218.8,174.65,216.23,2152666.46
2025-02-04,216.23,219.96,201.91,206.61,971825.81
2025-02-05,206.61,209.38,195.15,196.12,328046.47
2025-02-06,196.12,203.98,187.41,189.49,313413.55
2025-02-07,189.49,203.4,188.12,192.03,369132.51
2025-02-08,192.03,200.88,189.8,199.33,193050.99
2025-02-09,199.33,207.37,193.56,200.46,271163.81
2025-02-10,200.46,209.04,195.86,200.46,295524.89
2025-02-11,200.46,206.17,195.12,197.98,258237.27
2025-02-12,197.98,198.56,188.5,196.76,321621.76
2025-02-13,196.76,198.46,188.87,194.25,189401.79
2025-02-14,194.25,205.33,194.11,199.4,261380.94
2025-02-15,199.4,200.27,192.64,194.48,144210.69
2025-02-16,194.48,196.25,186.4,188.27,191542.09
2025-02-17,188.27,189.71,174.65,177.53,372681.43
2025-02-18,177.53,179.07,160.9,169.39,595889.16
2025-02-19,169.39,174.3,163.73,168.94,448043.76
2025-02-20,168.94,176.63,167.66,176.07,328184.94
2025-02-21,176.07,180.51,167.17,168.95,368969.05
2025-02-22,168.95,174.68,168.08,172.06,173050.61
2025-02-23,172.06,173.08,166.45,167.93,135110.03
2025-02-24,167.93,169.69,138.0,141.89,623174.68
2025-02-25,141.89,147.09,131.93,144.32,1137977.16
2025-02-26,144.32,145.18,130.65,135.31,708617.66
2025-02-27,135.31,142.9,134.71,137.68,376619.82
2025-02-28,137.68,148.69,125.57,148.15,715096.67
2025-03-01,148.15,151.23,138.57,143.66,329272.87
2025-03-02,143.66,179.74,140.05,178.71,1034719.43
2025-03-03,178.71,179.4,139.31,142.21,1061221.76
2025-03-04,142.21,146.9,130.62,144.87,1104479.75
2025-03-05,144.87,149.76,140.25,146.24,391861.57
2025-03-06,146.24,152.95,142.42,143.31,340606.19
2025-03-07,143.31,150.9,135.08,139.42,455022.15
2025-03-08,139.42,141.1,135.28,137.01,242692.03
2025-03-09,137.01,139.89,125.47,126.51,418287.79
2025-03-10,126.51,131.51,115.5,118.25,669688.35
2025-03-11,118.25,128.43,112.04,125.29,565911.12
2025-03-12,125.29,131.5,121.23,126.63,1116684.43
2025-03-13,126.63,128.59,120.84,123.35,731279.34
2025-03-14,123.35,136.0,123.0,133.57,798370.12
2025-03-15,133.57,136.57,132.39,135.9,553010.44
2025-03-16,135.9,136.73,125.22,126.12,425520.7
2025-03-17,126.12,130.62,125.55,128.05,492277.32
2025-03-18,128.05,128.21,121.75,125.35,556001.55
2025-03-19,125.35,136.05,124.22,135.37,831174.66
2025-03-20,135.37,136.09,126.64,127.6,847130.85
2025-03-21,127.6,130.2,124.86,128.49,442974.16
2025-03-22,128.49,131.83,127.81,128.47,294853.91
2025-03-23,128.47,134.08,128.19,132.85,226695.25
2025-03-24,132.85,144.97,132.05,141.03,437104.21
2025-03-25,141.03,147.49,138.13,143.7,334288.72
2025-03-26,143.7,145.49,135.91,137.4,302622.49
2025-03-27,137.4,140.21,135.65,138.45,309635.54
2025-03-28,138.45,139.08,127.73,129.49,875097.63
2025-03-29,129.49,130.55,123.0,124.58,524002.26
2025-03-30,124.58,127.06,123.01,124.82,354447.17
2025-03-31,124.82,127.81,122.76,124.53,962495.92
2025-04-01,124.53,130.5,123.76,126.67,883134.33
2025-04-02,126.67,136.19,117.25,117.39,861037.32
2025-04-03,117.39,120.95,112.24,117.17,1520717.19
2025-04-04,117.17,124.0,113.27,122.78,978761.34
2025-04-05,122.78,122.85,117.15,120.33,332480.24
2025-04-06,120.33,121.12,103.84,105.9,766030.86
2025-04-07,105.9,112.96,95.28,106.98,1852096.03
2025-04-08,106.98,112.57,102.99,105.41,979337.97
2025-04-09,105.41,120.77,101.26,119.05,1326993.57
2025-04-10,119.05,119.29,108.28,112.8,929037.03
2025-04-11,112.8,122.65,112.18,121.41,693787.7
2025-04-12,121.41,134.06,119.43,132.23,680929.96
2025-04-13,132.23,133.95,125.32,128.36,630742.93
2025-04-14,128.36,136.12,127.98,129.41,691387.54
2025-04-15,129.41,134.44,125.82,126.1,564562.24
2025-04-16,126.1,133.9,123.5,131.33,859798.38
2025-04-17,131.33,136.18,129.49,134.83,612310.78
2025-04-18,134.83,136.01,132.46,134.05,313997.32
2025-04-19,134.05,140.47,133.59,139.87,243224.73
2025-04-20,139.87,141.96,135.65,137.86,269909.28
2025-04-21,137.86,143.24,133.82,136.56,1330148.76
2025-04-22,136.56,150.22,134.68,148.79,1473231.81
2025-04-23,148.79,154.19,147.13,151.11,1407163.58
2025-04-24,151.11,152.9,144.97,152.54,1183255.2
2025-04-25,152.54,157.0,149.89,150.82,1353118.64
2025-04-26,150.82,153.18,147.75,149.22,894168.75
2025-04-27,149.22,150.4,145.51,147.97,538112.1
2025-04-28,147.97,153.39,144.62,147.84,1310795.11
2025-04-29,147.84,150.38,145.0,146.3,949125.61
2025-04-30,146.3,148.67,140.34,147.54,892074.51
2025-05-01,147.54,153.97,147.54,150.85,941239.16
2025-05-02,150.85,151.9,147.31,148.05,683803.88
2025-05-03,148.05,149.05,145.82,146.71,488743.51
2025-05-04,146.71,147.8,143.64,143.94,526871.52
2025-05-05,143.94,147.74,142.5,146.68,672473.47
2025-05-06,146.68,147.23,141.43,146.88,773954.58
2025-05-07,146.88,149.54,144.68,147.31,808945.89
2025-05-08,147.31,164.6,147.08,164.46,1711100.25
2025-05-09,164.46,176.15,161.06,172.77,1704868.61
2025-05-10,172.77,178.95,168.73,177.9,1039634.26
2025-05-11,177.9,180.27,169.37,173.19,989130.48
2025-05-12,173.19,181.43,168.33,174.21,1967328.07
2025-05-13,174.21,184.83,166.18,183.76,1361529.43
2025-05-14,183.76,184.87,173.25,176.64,1092893.59
2025-05-15,176.64,178.33,166.72,169.16,1099781.2
2025-05-16,169.16,174.2,166.36,167.4,851027.66
2025-05-17,167.4,169.99,164.0,165.93,1022840.13
2025-05-18,165.93,176.78,164.56,173.29,984517.87
2025-05-19,173.29,173.94,159.44,166.86,1228757.07
2025-05-20,166.86,173.1,164.53,168.58,944063.22
2025-05-21,168.58,176.05,165.52,173.54,1262088.24
2025-05-22,173.54,180.86,172.6,179.67,1131758.31
2025-05-23,179.67,187.7,173.25,174.0,1597257.33
2025-05-24,174.0,178.33,172.57,175.87,722998.19
2025-05-25,175.87,176.88,169.14,175.74,738778.39
2025-05-26,175.74,179.02,173.48,174.93,685384.9
2025-05-27,174.93,179.41,171.25,176.71,777123.38
2025-05-28,176.71,177.44,168.92,172.22,759066.99
2025-05-29,172.22,175.34,165.98,166.71,790059.29
2025-05-30,166.71,167.5,155.23,156.21,1017797.28
2025-05-31,156.21,158.01,152.13,156.45,717194.38
2025-06-01,156.45,157.93,150.59,157.69,644861.36
2025-06-02,157.69,158.93,151.68,156.84,809535.4
2025-06-03,156.84,163.63,154.14,155.19,898654.01
2025-06-04,155.19,157.97,152.95,153.22,653685.82
2025-06-05,153.22,154.59,141.52,144.28,1610693.31
2025-06-06,144.28,152.38,144.14,147.82,770749.43
2025-06-07,147.82,152.84,146.89,150.06,472548.17
2025-06-08,150.06,155.27,147.91,152.45,509774.52
2025-06-09,152.45,161.73,149.58,161.17,967603.27
2025-06-10,161.17,165.66,156.33,165.12,1017590.67
2025-06-11,165.12,168.37,159.21,160.98,1177289.4
2025-06-12,160.98,161.28,152.03,152.32,1215836.0
2025-06-13,152.32,152.6,140.26,148.6,2220025.93
2025-06-14,148.6,148.7,141.96,144.65,817216.63
2025-06-15,144.65,153.52,144.23,152.96,1147103.23
2025-06-16,152.96,158.78,150.3,150.72,1395644.91
2025-06-17,150.72,154.33,145.62,147.57,1457482.14
2025-06-18,147.57,149.29,143.66,146.34,1311102.21
2025-06-19,146.34,147.9,142.92,147.05,1110924.55
2025-06-20,147.05,148.81,135.71,140.1,1403214.7
2025-06-21,140.1,142.61,130.99,135.42,1215187.18
2025-06-22,135.42,137.61,126.01,131.71,1815902.48
2025-06-23,131.71,146.93,130.67,144.5,1940898.6
2025-06-24,144.5,146.79,142.31,145.92,1327901.49
2025-06-25,145.92,147.95,142.27,143.57,1084583.18
2025-06-26,143.57,147.97,138.63,139.05,1158738.39
2025-06-27,139.05,144.83,137.17,142.08,1132032.0
2025-06-28,142.08,152.7,141.13,150.72,1093423.66
2025-06-29,150.72,154.77,149.36,153.32,947185.06
2025-06-30,153.32,159.98,149.45,154.81,1332341.44
2025-07-01,154.81,155.62,144.86,146.88,1214658.11
2025-07-02,146.88,154.46,145.84,152.28,1245972.11
2025-07-03,152.28,156.32,150.0,152.35,1236256.76
2025-07-04,152.35,153.87,145.21,147.7,1044393.45
2025-07-05,147.7,148.67,145.9,147.56,560257.59
2025-07-06,147.56,153.85,146.78,151.85,1004580.64
2025-07-07,151.85,153.54,147.69,148.88,983715.42
2025-07-08,148.88,152.87,147.84,151.68,1251568.83
2025-07-09,151.68,157.92,150.52,157.05,1256273.26
2025-07-10,157.05,165.36,155.65,164.31,1437262.64
2025-07-11,164.31,168.18,159.56,162.92,1707996.9
2025-07-12,162.92,163.9,157.76,160.7,522268.26
2025-07-13,160.7,164.16,159.62,161.15,909843.06
2025-07-14,161.15,168.64,160.62,162.21,1707968.23
2025-07-15,162.21,164.25,157.23,163.98,1632029.79
2025-07-16,163.98,175.98,161.51,173.62,2138695.51
2025-07-17,173.62,178.19,168.7,175.88,1035950.05
2025-07-18,175.88,184.64,173.24,177.3,1103997.11
2025-07-19,177.3,178.62,173.99,176.97,490086.24
2025-07-20,176.97,183.67,176.33,181.44,742533.4
2025-07-21,181.44,199.26,178.25,195.74,2948902.19
2025-07-22,195.74,206.31,193.95,205.7,4027674.49
2025-07-23,205.7,205.76,184.0,189.38,3136319.9
2025-07-24,189.38,191.88,179.22,182.85,3574715.17
2025-07-25,182.85,186.85,175.65,186.71,3876496.3
2025-07-26,186.71,189.76,184.35,184.82,1791060.94
2025-07-27,184.82,190.74,184.5,188.65,2198673.313
2025-07-28,188.65,195.26,182.22,183.14,2695861.316
2025-07-29,183.14,186.65,178.28,181.5,1162684.386
2025-07-30,181.5,182.56,170.21,177.77,891399.327
2025-07-31,177.77,182.66,171.44,172.21,734936.476
2025-08-01,172.21,172.28,159.24,162.73,1279343.2
2025-08-02,162.73,165.31,155.86,158.48,746059.498
2025-08-03,158.48,163.13,156.32,161.95,840512.145
2025-08-04,161.95,169.83,161.28,169.57,683779.649
2025-08-05,169.57,171.73,161.3,164.11,695143.35
2025-08-06,164.11,169.95,161.15,168.14,450000.734
2025-08-07,168.14,175.52,166.72,175.34,704553.263
2025-08-08,175.34,179.64,173.43,176.71,869841.603
2025-08-09,176.71,183.44,176.59,179.94,772814.945
2025-08-10,179.94,186.15,177.53,182.72,961127.024
2025-08-11,182.72,186.8,173.45,174.87,916836.139
2025-08-12,174.87,193.76,173.59,191.77,1075940.249
2025-08-13,191.77,204.93,191.47,201.56,1508121.672
2025-08-14,201.56,209.79,186.52,192.47,1585315.91
2025-08-15,192.47,198.07,183.4,185.71,980858.169
